 0.19903E+02; 0.24851E+00; 0.30026E+02; 0.20002E+01; 0.28336E+01; 0.16921E+02; 0.80244E+02; 0.89456E+00; 0.25128E+00; 0.19853E+02; 0.55591E+05; 0.25533E+02; 0.40625E+02; 0.90124E+00;-0.72508E-01; 0.19659E-02;-0.12963E-03;-0.45215E+01; normal    
 0.20175E+02; 0.25168E+00; 0.29834E+02; 0.19959E+01; 0.28501E+01; 0.16901E+02; 0.80050E+02; 0.90120E+00; 0.24867E+00; 0.20033E+02; 0.56125E+05; 0.25460E+02; 0.40720E+02; 0.89951E+00;-0.78882E-01; 0.21152E-02;-0.24062E-02;-0.46588E+01; normal    
 0.20008E+02; 0.25651E+00; 0.30110E+02; 0.19960E+01; 0.28285E+01; 0.17286E+02; 0.80114E+02; 0.89797E+00; 0.24979E+00; 0.20339E+02; 0.56231E+05; 0.25405E+02; 0.40641E+02; 0.90281E+00;-0.79223E-01;-0.11768E-03;-0.10368E-02;-0.35786E+01; normal    
 0.20003E+02; 0.25515E+00; 0.30003E+02; 0.19751E+01; 0.28489E+01; 0.17099E+02; 0.80145E+02; 0.90700E+00; 0.24787E+00; 0.20111E+02; 0.56812E+05; 0.25496E+02; 0.40778E+02; 0.90422E+00;-0.11122E+00; 0.10445E-02;-0.33071E-02;-0.47207E+01; normal    
 0.19796E+02; 0.25343E+00; 0.29880E+02; 0.19934E+01; 0.28745E+01; 0.17264E+02; 0.80178E+02; 0.90061E+00; 0.25034E+00; 0.20109E+02; 0.55705E+05; 0.24899E+02; 0.40759E+02; 0.90243E+00;-0.83958E-01; 0.39544E-02; 0.17904E-02;-0.36068E+01; normal    
 0.20029E+02; 0.25340E+00; 0.29844E+02; 0.19917E+01; 0.28316E+01; 0.16943E+02; 0.80090E+02; 0.90342E+00; 0.24896E+00; 0.19912E+02; 0.55935E+05; 0.25071E+02; 0.40872E+02; 0.90335E+00;-0.86311E-01; 0.22856E-02;-0.36259E-03;-0.47518E+01; normal    
 0.19937E+02; 0.24937E+00; 0.29934E+02; 0.20012E+01; 0.28434E+01; 0.17008E+02; 0.79817E+02; 0.88924E+00; 0.24709E+00; 0.20079E+02; 0.55880E+05; 0.25494E+02; 0.40583E+02; 0.90171E+00;-0.72395E-01;-0.46708E-02;-0.41438E-02;-0.42458E+01; normal    
 0.19811E+02; 0.24795E+00; 0.30151E+02; 0.19823E+01; 0.28522E+01; 0.16988E+02; 0.79853E+02; 0.90145E+00; 0.25066E+00; 0.19863E+02; 0.56289E+05; 0.25506E+02; 0.40691E+02; 0.90508E+00;-0.10109E+00; 0.17186E-02;-0.58244E-03;-0.48512E+01; normal    
 0.20157E+02; 0.25101E+00; 0.30064E+02; 0.19863E+01; 0.28465E+01; 0.17169E+02; 0.80084E+02; 0.90405E+00; 0.24780E+00; 0.19648E+02; 0.56206E+05; 0.25037E+02; 0.40665E+02; 0.89403E+00;-0.96050E-01; 0.56028E-02;-0.13516E-02;-0.42279E+01; normal    
 0.20129E+02; 0.24926E+00; 0.29841E+02; 0.20058E+01; 0.28423E+01; 0.17119E+02; 0.79677E+02; 0.90162E+00; 0.24778E+00; 0.19777E+02; 0.55727E+05; 0.24756E+02; 0.40693E+02; 0.90093E+00;-0.67228E-01; 0.63501E-02;-0.15457E-03;-0.38344E+01; normal    
 0.20031E+02; 0.25047E+00; 0.29995E+02; 0.20085E+01; 0.28626E+01; 0.17250E+02; 0.79798E+02; 0.90562E+00; 0.24982E+00; 0.19819E+02; 0.56031E+05; 0.25034E+02; 0.40799E+02; 0.89689E+00;-0.63581E-01; 0.54169E-02; 0.62354E-03;-0.33068E+01; normal    
 0.19696E+02; 0.25230E+00; 0.29961E+02; 0.19944E+01; 0.28342E+01; 0.17058E+02; 0.80039E+02; 0.90193E+00; 0.24923E+00; 0.20076E+02; 0.56221E+05; 0.25226E+02; 0.40791E+02; 0.89988E+00;-0.84681E-01; 0.39835E-03;-0.78580E-03;-0.44007E+01; normal    
 0.19851E+02; 0.24594E+00; 0.29885E+02; 0.20069E+01; 0.28859E+01; 0.17048E+02; 0.80181E+02; 0.89620E+00; 0.24748E+00; 0.20021E+02; 0.56353E+05; 0.25312E+02; 0.40595E+02; 0.89782E+00;-0.66207E-01;-0.17783E-02;-0.29594E-02;-0.39135E+01; normal    
 0.19692E+02; 0.24923E+00; 0.30067E+02; 0.19993E+01; 0.28493E+01; 0.17076E+02; 0.80127E+02; 0.90520E+00; 0.24843E+00; 0.19886E+02; 0.56841E+05; 0.25006E+02; 0.40818E+02; 0.90189E+00;-0.78081E-01;-0.19390E-02;-0.61219E-03;-0.41759E+01; normal    
 0.20074E+02; 0.25072E+00; 0.29817E+02; 0.19843E+01; 0.28258E+01; 0.16872E+02; 0.79734E+02; 0.89698E+00; 0.25032E+00; 0.20081E+02; 0.56317E+05; 0.25026E+02; 0.40863E+02; 0.89984E+00;-0.99981E-01;-0.70133E-02; 0.12293E-02;-0.53053E+01; normal    
 0.19852E+02; 0.24926E+00; 0.30054E+02; 0.19940E+01; 0.28028E+01; 0.17035E+02; 0.80062E+02; 0.89428E+00; 0.24851E+00; 0.20121E+02; 0.55896E+05; 0.25172E+02; 0.40860E+02; 0.89636E+00;-0.86216E-01;-0.62601E-02;-0.12660E-02;-0.46282E+01; normal    
 0.19806E+02; 0.25031E+00; 0.30093E+02; 0.19806E+01; 0.28225E+01; 0.17089E+02; 0.80273E+02; 0.90181E+00; 0.25127E+00; 0.20072E+02; 0.56830E+05; 0.25351E+02; 0.41138E+02; 0.89983E+00;-0.10601E+00;-0.12793E-01; 0.72361E-03;-0.47995E+01; normal    
 0.20264E+02; 0.24810E+00; 0.30032E+02; 0.20103E+01; 0.28131E+01; 0.17088E+02; 0.80153E+02; 0.90094E+00; 0.25356E+00; 0.20271E+02; 0.56609E+05; 0.25518E+02; 0.40738E+02; 0.89775E+00;-0.60957E-01;-0.24450E-02; 0.21980E-02;-0.39452E+01; normal    
 0.20114E+02; 0.24998E+00; 0.29885E+02; 0.19891E+01; 0.28265E+01; 0.17123E+02; 0.80203E+02; 0.89975E+00; 0.24942E+00; 0.19921E+02; 0.56892E+05; 0.25404E+02; 0.40840E+02; 0.89722E+00;-0.92325E-01;-0.82936E-02;-0.13818E-02;-0.44270E+01; normal    
 0.20009E+02; 0.24873E+00; 0.30099E+02; 0.19924E+01; 0.27852E+01; 0.17019E+02; 0.79871E+02; 0.89756E+00; 0.25092E+00; 0.19692E+02; 0.55873E+05; 0.25031E+02; 0.40640E+02; 0.89795E+00;-0.87799E-01; 0.23647E-02; 0.17784E-02;-0.47634E+01; normal    
 0.19994E+02; 0.24991E+00; 0.29954E+02; 0.20030E+01; 0.28493E+01; 0.17171E+02; 0.80057E+02; 0.90534E+00; 0.24508E+00; 0.20324E+02; 0.56325E+05; 0.24922E+02; 0.40654E+02; 0.89932E+00;-0.72382E-01; 0.62027E-02;-0.35931E-02;-0.38036E+01; normal    
 0.20114E+02; 0.25468E+00; 0.29951E+02; 0.19884E+01; 0.28564E+01; 0.17421E+02; 0.80050E+02; 0.90227E+00; 0.25217E+00; 0.20121E+02; 0.56126E+05; 0.25221E+02; 0.40627E+02; 0.90912E+00;-0.94648E-01; 0.53531E-02; 0.21869E-02;-0.34814E+01; normal    
 0.20040E+02; 0.25034E+00; 0.29950E+02; 0.20078E+01; 0.28592E+01; 0.16852E+02; 0.79740E+02; 0.89554E+00; 0.25234E+00; 0.19976E+02; 0.56100E+05; 0.25419E+02; 0.40835E+02; 0.90049E+00;-0.65393E-01;-0.60603E-02; 0.14279E-02;-0.45992E+01; normal    
 0.19995E+02; 0.25144E+00; 0.29700E+02; 0.20070E+01; 0.28363E+01; 0.17275E+02; 0.80221E+02; 0.90776E+00; 0.24959E+00; 0.20007E+02; 0.56338E+05; 0.25264E+02; 0.40740E+02; 0.90212E+00;-0.66153E-01; 0.64886E-02;-0.63569E-03;-0.34084E+01; normal    
 0.20049E+02; 0.25219E+00; 0.29869E+02; 0.19936E+01; 0.28463E+01; 0.16870E+02; 0.80001E+02; 0.90280E+00; 0.25205E+00; 0.20083E+02; 0.56600E+05; 0.25504E+02; 0.40860E+02; 0.90223E+00;-0.85770E-01;-0.34039E-02; 0.78683E-03;-0.50010E+01; normal    
 0.19785E+02; 0.25372E+00; 0.30288E+02; 0.19916E+01; 0.28757E+01; 0.17267E+02; 0.80159E+02; 0.89682E+00; 0.24881E+00; 0.20169E+02; 0.56157E+05; 0.25255E+02; 0.40750E+02; 0.89691E+00;-0.88927E-01;-0.32494E-02;-0.13319E-02;-0.37860E+01; normal    
 0.20103E+02; 0.25168E+00; 0.29883E+02; 0.20073E+01; 0.28725E+01; 0.17227E+02; 0.80143E+02; 0.90309E+00; 0.24984E+00; 0.19928E+02; 0.55926E+05; 0.24950E+02; 0.40921E+02; 0.90113E+00;-0.64618E-01; 0.87450E-03; 0.10320E-02;-0.34356E+01; normal    
 0.19887E+02; 0.25047E+00; 0.29761E+02; 0.19907E+01; 0.28626E+01; 0.17016E+02; 0.79790E+02; 0.89802E+00; 0.25056E+00; 0.19924E+02; 0.56749E+05; 0.25104E+02; 0.40761E+02; 0.89884E+00;-0.89825E-01;-0.70241E-02; 0.10967E-02;-0.46017E+01; normal    
 0.19958E+02; 0.24814E+00; 0.30080E+02; 0.20180E+01; 0.28275E+01; 0.17014E+02; 0.79864E+02; 0.90123E+00; 0.25051E+00; 0.20055E+02; 0.56669E+05; 0.24938E+02; 0.40638E+02; 0.90387E+00;-0.47840E-01;-0.27830E-03; 0.17210E-02;-0.38812E+01; normal    
 0.20075E+02; 0.24748E+00; 0.30181E+02; 0.19981E+01; 0.28434E+01; 0.17171E+02; 0.79920E+02; 0.89738E+00; 0.25219E+00; 0.19977E+02; 0.56095E+05; 0.25502E+02; 0.40777E+02; 0.90225E+00;-0.78606E-01;-0.28124E-02; 0.92909E-03;-0.39743E+01; normal    
 0.19939E+02; 0.25363E+00; 0.29989E+02; 0.20095E+01; 0.28528E+01; 0.17050E+02; 0.79958E+02; 0.89714E+00; 0.24840E+00; 0.20122E+02; 0.56879E+05; 0.25437E+02; 0.40780E+02; 0.89336E+00;-0.61933E-01;-0.94126E-02;-0.25985E-02;-0.39818E+01; normal    
 0.20023E+02; 0.24849E+00; 0.29996E+02; 0.20126E+01; 0.28665E+01; 0.17071E+02; 0.80046E+02; 0.90748E+00; 0.25117E+00; 0.20052E+02; 0.56028E+05; 0.24800E+02; 0.40969E+02; 0.90184E+00;-0.57611E-01; 0.33011E-02; 0.30210E-02;-0.37795E+01; normal    
 0.20014E+02; 0.24629E+00; 0.30008E+02; 0.19961E+01; 0.28548E+01; 0.17098E+02; 0.80138E+02; 0.90440E+00; 0.24715E+00; 0.19865E+02; 0.56030E+05; 0.25757E+02; 0.40439E+02; 0.89208E+00;-0.83143E-01; 0.12669E-01;-0.52440E-02;-0.42538E+01; normal    
 0.19786E+02; 0.25054E+00; 0.29922E+02; 0.20017E+01; 0.28772E+01; 0.17396E+02; 0.79862E+02; 0.90368E+00; 0.25163E+00; 0.19985E+02; 0.56602E+05; 0.25516E+02; 0.40738E+02; 0.90161E+00;-0.74785E-01; 0.34720E-03; 0.29508E-03;-0.31262E+01; normal    
 0.20139E+02; 0.25014E+00; 0.30334E+02; 0.20097E+01; 0.28511E+01; 0.17059E+02; 0.79972E+02; 0.90697E+00; 0.25130E+00; 0.20121E+02; 0.56955E+05; 0.25256E+02; 0.40723E+02; 0.89269E+00;-0.63299E-01; 0.11676E-02; 0.11063E-02;-0.40041E+01; normal    
 0.19751E+02; 0.24842E+00; 0.29981E+02; 0.20092E+01; 0.28218E+01; 0.16939E+02; 0.79846E+02; 0.89657E+00; 0.25036E+00; 0.20034E+02; 0.56564E+05; 0.25027E+02; 0.40878E+02; 0.90575E+00;-0.63271E-01;-0.97616E-02; 0.11950E-02;-0.44464E+01; normal    
 0.20062E+02; 0.25195E+00; 0.30011E+02; 0.19943E+01; 0.28558E+01; 0.17030E+02; 0.79926E+02; 0.89520E+00; 0.24700E+00; 0.19828E+02; 0.57081E+05; 0.25200E+02; 0.40686E+02; 0.90066E+00;-0.85327E-01;-0.10718E-01;-0.29049E-02;-0.45132E+01; normal    
 0.19961E+02; 0.24788E+00; 0.29764E+02; 0.19937E+01; 0.28659E+01; 0.17286E+02; 0.80024E+02; 0.90881E+00; 0.25240E+00; 0.19957E+02; 0.56010E+05; 0.25411E+02; 0.40964E+02; 0.90350E+00;-0.85790E-01; 0.49034E-02; 0.15485E-02;-0.37249E+01; normal    
 0.20130E+02; 0.25100E+00; 0.30142E+02; 0.20048E+01; 0.28560E+01; 0.16985E+02; 0.80267E+02; 0.89185E+00; 0.24817E+00; 0.20251E+02; 0.56244E+05; 0.25317E+02; 0.40539E+02; 0.89502E+00;-0.69554E-01;-0.39356E-02;-0.22845E-02;-0.43307E+01; normal    
 0.19624E+02; 0.25014E+00; 0.29958E+02; 0.19884E+01; 0.28420E+01; 0.16914E+02; 0.80087E+02; 0.90226E+00; 0.24661E+00; 0.20174E+02; 0.55923E+05; 0.24974E+02; 0.40681E+02; 0.89549E+00;-0.94761E-01; 0.56931E-02;-0.22624E-02;-0.50917E+01; normal    
 0.20140E+02; 0.25131E+00; 0.30136E+02; 0.19945E+01; 0.28280E+01; 0.17196E+02; 0.79840E+02; 0.89949E+00; 0.24762E+00; 0.20178E+02; 0.56318E+05; 0.25116E+02; 0.40725E+02; 0.89755E+00;-0.86014E-01;-0.12617E-02;-0.19048E-02;-0.41171E+01; normal    
 0.19838E+02; 0.24757E+00; 0.30134E+02; 0.20007E+01; 0.28470E+01; 0.17333E+02; 0.79936E+02; 0.89944E+00; 0.24967E+00; 0.19802E+02; 0.55969E+05; 0.25248E+02; 0.40625E+02; 0.90342E+00;-0.77272E-01; 0.38178E-02;-0.46571E-03;-0.34596E+01; normal    
 0.20188E+02; 0.25404E+00; 0.29978E+02; 0.20169E+01; 0.28323E+01; 0.16915E+02; 0.79744E+02; 0.90066E+00; 0.24919E+00; 0.20092E+02; 0.56434E+05; 0.25780E+02; 0.40630E+02; 0.89923E+00;-0.53495E-01; 0.12121E-02;-0.33609E-02;-0.42857E+01; normal    
 0.19991E+02; 0.24974E+00; 0.30303E+02; 0.19953E+01; 0.28722E+01; 0.17253E+02; 0.80090E+02; 0.89312E+00; 0.25106E+00; 0.19925E+02; 0.57199E+05; 0.25568E+02; 0.40796E+02; 0.90461E+00;-0.86140E-01;-0.16340E-01;-0.48672E-03;-0.37977E+01; normal    
 0.19796E+02; 0.25018E+00; 0.29903E+02; 0.19984E+01; 0.28908E+01; 0.17283E+02; 0.79967E+02; 0.89368E+00; 0.24922E+00; 0.20310E+02; 0.55692E+05; 0.25326E+02; 0.40662E+02; 0.89765E+00;-0.81313E-01;-0.58190E-03;-0.12601E-02;-0.35567E+01; normal    
 0.19945E+02; 0.25013E+00; 0.29996E+02; 0.20058E+01; 0.28252E+01; 0.16960E+02; 0.79969E+02; 0.89350E+00; 0.24900E+00; 0.20113E+02; 0.56391E+05; 0.25388E+02; 0.40562E+02; 0.90117E+00;-0.70695E-01;-0.39905E-02;-0.17741E-02;-0.45051E+01; normal    
 0.19989E+02; 0.24848E+00; 0.30182E+02; 0.20062E+01; 0.28433E+01; 0.17105E+02; 0.80105E+02; 0.89744E+00; 0.25075E+00; 0.19999E+02; 0.56251E+05; 0.25053E+02; 0.40939E+02; 0.89965E+00;-0.69922E-01;-0.78220E-02; 0.14737E-02;-0.39999E+01; normal    
 0.20035E+02; 0.24935E+00; 0.30151E+02; 0.19801E+01; 0.28457E+01; 0.17148E+02; 0.80094E+02; 0.89944E+00; 0.25433E+00; 0.19961E+02; 0.55623E+05; 0.25121E+02; 0.40516E+02; 0.89909E+00;-0.10921E+00; 0.91569E-02; 0.48206E-02;-0.46463E+01; normal    
 0.20203E+02; 0.24902E+00; 0.29878E+02; 0.20070E+01; 0.28480E+01; 0.17162E+02; 0.79706E+02; 0.89921E+00; 0.25115E+00; 0.20077E+02; 0.56460E+05; 0.25103E+02; 0.40739E+02; 0.89252E+00;-0.69546E-01;-0.30190E-02; 0.16469E-02;-0.38194E+01; normal    
 0.19888E+02; 0.25182E+00; 0.29962E+02; 0.20028E+01; 0.28212E+01; 0.17037E+02; 0.79972E+02; 0.89763E+00; 0.25586E+00; 0.19833E+02; 0.56381E+05; 0.25727E+02; 0.40737E+02; 0.89443E+00;-0.75190E-01;-0.39159E-02; 0.35827E-02;-0.43881E+01; normal    
 0.20153E+02; 0.25312E+00; 0.29984E+02; 0.20005E+01; 0.28618E+01; 0.17005E+02; 0.80054E+02; 0.89498E+00; 0.24963E+00; 0.20030E+02; 0.56688E+05; 0.25146E+02; 0.40676E+02; 0.89754E+00;-0.79057E-01;-0.75822E-02;-0.45352E-04;-0.44439E+01; normal    
 0.20145E+02; 0.24945E+00; 0.29625E+02; 0.19911E+01; 0.28464E+01; 0.17205E+02; 0.80181E+02; 0.89758E+00; 0.25216E+00; 0.20134E+02; 0.55831E+05; 0.25084E+02; 0.40760E+02; 0.91092E+00;-0.93497E-01;-0.93978E-04; 0.27836E-02;-0.41845E+01; normal    
 0.20137E+02; 0.25268E+00; 0.30027E+02; 0.19990E+01; 0.28581E+01; 0.16939E+02; 0.80214E+02; 0.90296E+00; 0.24811E+00; 0.20052E+02; 0.55229E+05; 0.25111E+02; 0.40730E+02; 0.90440E+00;-0.81804E-01; 0.10834E-01;-0.14063E-02;-0.47185E+01; normal    
 0.19974E+02; 0.24966E+00; 0.30136E+02; 0.20039E+01; 0.28711E+01; 0.16989E+02; 0.80248E+02; 0.89896E+00; 0.25362E+00; 0.20162E+02; 0.56311E+05; 0.25371E+02; 0.40783E+02; 0.90150E+00;-0.75002E-01;-0.31053E-02; 0.29215E-02;-0.44028E+01; normal    
 0.20321E+02; 0.24899E+00; 0.30087E+02; 0.20040E+01; 0.28495E+01; 0.17286E+02; 0.79996E+02; 0.89286E+00; 0.25102E+00; 0.19852E+02; 0.56170E+05; 0.25093E+02; 0.40547E+02; 0.89752E+00;-0.74654E-01;-0.25141E-02; 0.15690E-02;-0.35665E+01; normal    
 0.19925E+02; 0.24806E+00; 0.30157E+02; 0.20030E+01; 0.28734E+01; 0.17315E+02; 0.79947E+02; 0.89645E+00; 0.24899E+00; 0.19904E+02; 0.56509E+05; 0.25059E+02; 0.40699E+02; 0.89408E+00;-0.76586E-01;-0.52102E-02;-0.29467E-03;-0.34498E+01; normal    
 0.19734E+02; 0.25063E+00; 0.29763E+02; 0.19848E+01; 0.28584E+01; 0.17204E+02; 0.79946E+02; 0.89701E+00; 0.25245E+00; 0.20305E+02; 0.56531E+05; 0.25342E+02; 0.40691E+02; 0.89748E+00;-0.10401E+00;-0.46485E-02; 0.19300E-02;-0.43837E+01; normal    
 0.19902E+02; 0.24837E+00; 0.29857E+02; 0.19946E+01; 0.28830E+01; 0.16915E+02; 0.80103E+02; 0.89025E+00; 0.24656E+00; 0.19999E+02; 0.55893E+05; 0.25406E+02; 0.40676E+02; 0.89763E+00;-0.89587E-01;-0.59522E-02;-0.42665E-02;-0.48746E+01; normal    
 0.19808E+02; 0.25251E+00; 0.30027E+02; 0.19946E+01; 0.28434E+01; 0.17099E+02; 0.80154E+02; 0.89585E+00; 0.25092E+00; 0.19992E+02; 0.55919E+05; 0.24889E+02; 0.40647E+02; 0.89435E+00;-0.89440E-01; 0.11794E-03; 0.24100E-02;-0.44303E+01; normal    
 0.19936E+02; 0.24815E+00; 0.29881E+02; 0.20014E+01; 0.28736E+01; 0.17331E+02; 0.80208E+02; 0.89438E+00; 0.25077E+00; 0.20333E+02; 0.56345E+05; 0.25209E+02; 0.40485E+02; 0.89525E+00;-0.79048E-01;-0.92869E-03; 0.80561E-03;-0.34396E+01; normal    
 0.20017E+02; 0.24740E+00; 0.30170E+02; 0.19922E+01; 0.28800E+01; 0.17269E+02; 0.79767E+02; 0.89947E+00; 0.25183E+00; 0.20291E+02; 0.56046E+05; 0.25340E+02; 0.40632E+02; 0.89700E+00;-0.93235E-01; 0.30715E-02; 0.13018E-02;-0.38951E+01; normal    
 0.19934E+02; 0.25025E+00; 0.30006E+02; 0.19857E+01; 0.28437E+01; 0.17270E+02; 0.79814E+02; 0.89473E+00; 0.24802E+00; 0.19862E+02; 0.55935E+05; 0.25196E+02; 0.40513E+02; 0.89810E+00;-0.10290E+00; 0.20160E-02;-0.18377E-02;-0.41992E+01; normal    
 0.20296E+02; 0.25143E+00; 0.30050E+02; 0.19994E+01; 0.28647E+01; 0.17078E+02; 0.79849E+02; 0.90009E+00; 0.25325E+00; 0.19994E+02; 0.56731E+05; 0.24990E+02; 0.40796E+02; 0.90427E+00;-0.82740E-01;-0.56391E-02; 0.42792E-02;-0.43097E+01; normal    
 0.19980E+02; 0.25352E+00; 0.30189E+02; 0.19921E+01; 0.28796E+01; 0.17043E+02; 0.79929E+02; 0.89960E+00; 0.25185E+00; 0.20086E+02; 0.56206E+05; 0.25339E+02; 0.40805E+02; 0.90055E+00;-0.93570E-01;-0.21384E-02; 0.13330E-02;-0.45909E+01; normal    
 0.20189E+02; 0.24649E+00; 0.29723E+02; 0.20209E+01; 0.28685E+01; 0.17142E+02; 0.80017E+02; 0.90432E+00; 0.24826E+00; 0.19836E+02; 0.56718E+05; 0.25194E+02; 0.40705E+02; 0.89781E+00;-0.50557E-01; 0.82635E-03;-0.16799E-02;-0.34738E+01; normal    
 0.19871E+02; 0.25150E+00; 0.30006E+02; 0.20102E+01; 0.28574E+01; 0.17159E+02; 0.80368E+02; 0.89890E+00; 0.25118E+00; 0.20114E+02; 0.56430E+05; 0.25385E+02; 0.40836E+02; 0.90128E+00;-0.65929E-01;-0.53737E-02; 0.41165E-03;-0.37645E+01; normal    
 0.20485E+02; 0.25038E+00; 0.29944E+02; 0.20026E+01; 0.28311E+01; 0.17142E+02; 0.79918E+02; 0.89843E+00; 0.24678E+00; 0.20074E+02; 0.55831E+05; 0.25159E+02; 0.40654E+02; 0.90264E+00;-0.77174E-01; 0.32291E-02;-0.29551E-02;-0.41163E+01; normal    
 0.19985E+02; 0.25176E+00; 0.29997E+02; 0.20163E+01; 0.28458E+01; 0.17565E+02; 0.79959E+02; 0.90041E+00; 0.25058E+00; 0.19928E+02; 0.56416E+05; 0.25055E+02; 0.40512E+02; 0.90747E+00;-0.56479E-01; 0.38935E-02; 0.12715E-02;-0.23750E+01; normal    
 0.19869E+02; 0.25200E+00; 0.29944E+02; 0.19875E+01; 0.28573E+01; 0.17062E+02; 0.79996E+02; 0.89480E+00; 0.24874E+00; 0.20040E+02; 0.56645E+05; 0.24966E+02; 0.40939E+02; 0.90100E+00;-0.99974E-01;-0.13636E-01;-0.88164E-04;-0.47400E+01; normal    
 0.20005E+02; 0.24821E+00; 0.30070E+02; 0.20039E+01; 0.28556E+01; 0.17064E+02; 0.79872E+02; 0.90505E+00; 0.25239E+00; 0.19988E+02; 0.56459E+05; 0.25260E+02; 0.40679E+02; 0.89957E+00;-0.75539E-01; 0.42415E-02; 0.21901E-02;-0.42603E+01; normal    
 0.20022E+02; 0.25256E+00; 0.30138E+02; 0.20189E+01; 0.28693E+01; 0.16772E+02; 0.80015E+02; 0.90100E+00; 0.25143E+00; 0.19794E+02; 0.56153E+05; 0.25570E+02; 0.40816E+02; 0.90616E+00;-0.54114E-01;-0.58197E-03;-0.18781E-03;-0.46873E+01; normal    
 0.20231E+02; 0.24798E+00; 0.29882E+02; 0.19928E+01; 0.28358E+01; 0.16869E+02; 0.80159E+02; 0.89619E+00; 0.25029E+00; 0.19941E+02; 0.56311E+05; 0.25227E+02; 0.40652E+02; 0.90085E+00;-0.93619E-01;-0.28046E-02; 0.26944E-03;-0.52736E+01; normal    
 0.19966E+02; 0.24850E+00; 0.29721E+02; 0.20129E+01; 0.28636E+01; 0.16861E+02; 0.80128E+02; 0.89878E+00; 0.25012E+00; 0.20050E+02; 0.55684E+05; 0.25718E+02; 0.40438E+02; 0.89959E+00;-0.63235E-01; 0.98250E-02;-0.21407E-02;-0.46233E+01; normal    
 0.20161E+02; 0.24835E+00; 0.30058E+02; 0.20047E+01; 0.28178E+01; 0.17049E+02; 0.80103E+02; 0.89937E+00; 0.25145E+00; 0.20016E+02; 0.55741E+05; 0.25364E+02; 0.40698E+02; 0.89880E+00;-0.75269E-01; 0.38619E-02; 0.79297E-03;-0.44380E+01; normal    
 0.20296E+02; 0.24829E+00; 0.30191E+02; 0.20000E+01; 0.28191E+01; 0.17099E+02; 0.80060E+02; 0.89578E+00; 0.24906E+00; 0.20070E+02; 0.56596E+05; 0.24926E+02; 0.40804E+02; 0.90197E+00;-0.82375E-01;-0.90712E-02; 0.37467E-03;-0.44267E+01; normal    
 0.20003E+02; 0.25107E+00; 0.30005E+02; 0.19914E+01; 0.28662E+01; 0.17129E+02; 0.80125E+02; 0.89836E+00; 0.25114E+00; 0.20473E+02; 0.56539E+05; 0.25121E+02; 0.40681E+02; 0.90131E+00;-0.95515E-01;-0.31142E-02; 0.15960E-02;-0.44588E+01; normal    
 0.19958E+02; 0.25425E+00; 0.29923E+02; 0.19840E+01; 0.28795E+01; 0.17225E+02; 0.79964E+02; 0.90905E+00; 0.24942E+00; 0.19953E+02; 0.56327E+05; 0.25176E+02; 0.41112E+02; 0.89462E+00;-0.10728E+00;-0.89004E-03;-0.34724E-03;-0.43788E+01; normal    
 0.20025E+02; 0.24901E+00; 0.29864E+02; 0.20085E+01; 0.28681E+01; 0.17257E+02; 0.80001E+02; 0.90156E+00; 0.25033E+00; 0.19803E+02; 0.55752E+05; 0.25035E+02; 0.40786E+02; 0.89665E+00;-0.70845E-01; 0.39044E-02; 0.11292E-02;-0.35714E+01; normal    
 0.19914E+02; 0.25146E+00; 0.29733E+02; 0.19950E+01; 0.28841E+01; 0.17188E+02; 0.79886E+02; 0.90353E+00; 0.24935E+00; 0.19819E+02; 0.56820E+05; 0.25388E+02; 0.40742E+02; 0.89936E+00;-0.91280E-01;-0.16492E-02;-0.14023E-02;-0.41263E+01; normal    
 0.20060E+02; 0.25213E+00; 0.29810E+02; 0.20129E+01; 0.28394E+01; 0.17163E+02; 0.80179E+02; 0.89491E+00; 0.24809E+00; 0.20140E+02; 0.55872E+05; 0.25137E+02; 0.40544E+02; 0.89988E+00;-0.64929E-01; 0.19783E-02;-0.15719E-02;-0.38073E+01; normal    
 0.20046E+02; 0.25210E+00; 0.29938E+02; 0.19960E+01; 0.28713E+01; 0.17135E+02; 0.79986E+02; 0.89426E+00; 0.24513E+00; 0.19913E+02; 0.55897E+05; 0.25102E+02; 0.40724E+02; 0.89949E+00;-0.90723E-01;-0.31139E-02;-0.43321E-02;-0.43205E+01; normal    
 0.20259E+02; 0.25279E+00; 0.29796E+02; 0.19861E+01; 0.28435E+01; 0.17088E+02; 0.80125E+02; 0.90230E+00; 0.25297E+00; 0.19902E+02; 0.55836E+05; 0.25131E+02; 0.40756E+02; 0.90358E+00;-0.10589E+00; 0.46641E-02; 0.33917E-02;-0.48555E+01; normal    
 0.20067E+02; 0.25170E+00; 0.30092E+02; 0.19866E+01; 0.28512E+01; 0.17135E+02; 0.80024E+02; 0.89649E+00; 0.25012E+00; 0.19876E+02; 0.56386E+05; 0.25283E+02; 0.40838E+02; 0.90236E+00;-0.10563E+00;-0.74766E-02;-0.13823E-03;-0.46836E+01; normal    
 0.20018E+02; 0.25165E+00; 0.29800E+02; 0.20029E+01; 0.28615E+01; 0.17120E+02; 0.79802E+02; 0.89765E+00; 0.25045E+00; 0.20043E+02; 0.56111E+05; 0.25306E+02; 0.40694E+02; 0.90267E+00;-0.81405E-01;-0.72002E-03; 0.51384E-04;-0.42178E+01; normal    
