 0.20178E+02; 0.24989E+00; 0.29856E+02; 0.20067E+01; 0.28533E+01; 0.16973E+02; 0.79903E+02; 0.90410E+00; 0.24935E+00; 0.20242E+02; 0.56087E+05; 0.24251E+02; 0.40680E+02; 0.89922E+00;-0.38107E-01; 0.62377E-02; 0.37115E-02;-0.28442E+01; 2         
 0.19662E+02; 0.24905E+00; 0.30098E+02; 0.19963E+01; 0.28772E+01; 0.17322E+02; 0.80114E+02; 0.89709E+00; 0.24827E+00; 0.20105E+02; 0.56568E+05; 0.23999E+02; 0.40818E+02; 0.90205E+00;-0.54711E-01;-0.78814E-02; 0.38081E-02;-0.20568E+01; 2         
 0.20039E+02; 0.25014E+00; 0.30213E+02; 0.19887E+01; 0.28556E+01; 0.17129E+02; 0.80275E+02; 0.90510E+00; 0.25175E+00; 0.20159E+02; 0.55785E+05; 0.23635E+02; 0.40836E+02; 0.90398E+00;-0.67175E-01; 0.60021E-02; 0.89814E-02;-0.29488E+01; 2         
 0.20371E+02; 0.24829E+00; 0.30100E+02; 0.19944E+01; 0.28332E+01; 0.17128E+02; 0.80084E+02; 0.90738E+00; 0.25357E+00; 0.20000E+02; 0.56241E+05; 0.23702E+02; 0.40854E+02; 0.89434E+00;-0.59085E-01; 0.42035E-02; 0.10477E-01;-0.28615E+01; 2         
 0.20062E+02; 0.24719E+00; 0.30051E+02; 0.20154E+01; 0.28417E+01; 0.17017E+02; 0.80025E+02; 0.90199E+00; 0.24639E+00; 0.20020E+02; 0.56639E+05; 0.23979E+02; 0.40788E+02; 0.90468E+00;-0.28449E-01;-0.28275E-02; 0.19776E-02;-0.25531E+01; 2         
 0.20116E+02; 0.25021E+00; 0.30239E+02; 0.19988E+01; 0.28433E+01; 0.17087E+02; 0.80140E+02; 0.90049E+00; 0.24759E+00; 0.20102E+02; 0.56113E+05; 0.24057E+02; 0.40744E+02; 0.90134E+00;-0.54485E-01; 0.92760E-03; 0.28627E-02;-0.28592E+01; 2         
 0.19881E+02; 0.24710E+00; 0.29926E+02; 0.19760E+01; 0.28257E+01; 0.16986E+02; 0.80197E+02; 0.90742E+00; 0.24460E+00; 0.20139E+02; 0.56396E+05; 0.23986E+02; 0.40942E+02; 0.90425E+00;-0.89053E-01; 0.92437E-03; 0.24841E-03;-0.38910E+01; 2         
 0.20087E+02; 0.25008E+00; 0.30224E+02; 0.20031E+01; 0.28412E+01; 0.17223E+02; 0.80088E+02; 0.89412E+00; 0.24783E+00; 0.20110E+02; 0.56431E+05; 0.23575E+02; 0.40835E+02; 0.90606E+00;-0.48221E-01;-0.10132E-01; 0.52976E-02;-0.23339E+01; 2         
 0.19878E+02; 0.24668E+00; 0.30214E+02; 0.19958E+01; 0.28774E+01; 0.17113E+02; 0.80050E+02; 0.89659E+00; 0.24817E+00; 0.20306E+02; 0.56337E+05; 0.23761E+02; 0.40423E+02; 0.89298E+00;-0.59079E-01; 0.27934E-02; 0.47986E-02;-0.27759E+01; 2         
 0.20103E+02; 0.25149E+00; 0.29959E+02; 0.19970E+01; 0.28429E+01; 0.17188E+02; 0.79981E+02; 0.90004E+00; 0.25013E+00; 0.19807E+02; 0.56768E+05; 0.24144E+02; 0.40683E+02; 0.89967E+00;-0.57748E-01;-0.33217E-02; 0.50066E-02;-0.26334E+01; 2         
 0.20008E+02; 0.24480E+00; 0.29835E+02; 0.19939E+01; 0.28482E+01; 0.17123E+02; 0.79998E+02; 0.89847E+00; 0.25216E+00; 0.19931E+02; 0.56432E+05; 0.24211E+02; 0.40766E+02; 0.90290E+00;-0.62928E-01;-0.41739E-02; 0.67285E-02;-0.29297E+01; 2         
 0.19995E+02; 0.25034E+00; 0.30272E+02; 0.20127E+01; 0.28614E+01; 0.17161E+02; 0.79970E+02; 0.90137E+00; 0.25380E+00; 0.19737E+02; 0.56228E+05; 0.24189E+02; 0.40937E+02; 0.90831E+00;-0.34570E-01;-0.36578E-02; 0.84335E-02;-0.22182E+01; 2         
 0.19801E+02; 0.25432E+00; 0.29830E+02; 0.20068E+01; 0.28693E+01; 0.17113E+02; 0.79926E+02; 0.90384E+00; 0.25450E+00; 0.19963E+02; 0.56388E+05; 0.23762E+02; 0.40670E+02; 0.89886E+00;-0.42688E-01; 0.38140E-02; 0.11101E-01;-0.25128E+01; 2         
 0.20032E+02; 0.25182E+00; 0.30174E+02; 0.19959E+01; 0.28394E+01; 0.17214E+02; 0.80097E+02; 0.90214E+00; 0.25138E+00; 0.19786E+02; 0.56470E+05; 0.24133E+02; 0.40694E+02; 0.90278E+00;-0.58549E-01; 0.90093E-03; 0.63037E-02;-0.26163E+01; 2         
 0.19850E+02; 0.25135E+00; 0.30238E+02; 0.20049E+01; 0.28291E+01; 0.17276E+02; 0.79879E+02; 0.89967E+00; 0.24961E+00; 0.20054E+02; 0.56553E+05; 0.23732E+02; 0.40755E+02; 0.90002E+00;-0.44913E-01;-0.36625E-02; 0.63521E-02;-0.21920E+01; 2         
 0.19938E+02; 0.24866E+00; 0.29926E+02; 0.20232E+01; 0.28119E+01; 0.17031E+02; 0.80125E+02; 0.89924E+00; 0.24893E+00; 0.20071E+02; 0.56348E+05; 0.24150E+02; 0.40799E+02; 0.89962E+00;-0.17224E-01;-0.34899E-02; 0.37097E-02;-0.24270E+01; 2         
 0.20004E+02; 0.24805E+00; 0.30063E+02; 0.19918E+01; 0.28559E+01; 0.17402E+02; 0.80118E+02; 0.89530E+00; 0.25222E+00; 0.20126E+02; 0.56174E+05; 0.24228E+02; 0.40806E+02; 0.89744E+00;-0.63789E-01;-0.62134E-02; 0.67266E-02;-0.21223E+01; 2         
 0.20022E+02; 0.24913E+00; 0.29821E+02; 0.19841E+01; 0.28409E+01; 0.17332E+02; 0.80127E+02; 0.89972E+00; 0.25341E+00; 0.19938E+02; 0.55984E+05; 0.24151E+02; 0.40672E+02; 0.90494E+00;-0.74944E-01; 0.28728E-02; 0.82826E-02;-0.25906E+01; 2         
 0.19925E+02; 0.25161E+00; 0.29814E+02; 0.19992E+01; 0.28408E+01; 0.17282E+02; 0.79965E+02; 0.90424E+00; 0.25402E+00; 0.20169E+02; 0.56546E+05; 0.24387E+02; 0.40682E+02; 0.90533E+00;-0.51690E-01; 0.26703E-02; 0.77804E-02;-0.22928E+01; 2         
 0.20301E+02; 0.25083E+00; 0.30058E+02; 0.20147E+01; 0.28313E+01; 0.17291E+02; 0.79906E+02; 0.89904E+00; 0.25059E+00; 0.19832E+02; 0.56120E+05; 0.24200E+02; 0.40565E+02; 0.89613E+00;-0.27925E-01; 0.36365E-02; 0.51653E-02;-0.18264E+01; 2         
 0.19842E+02; 0.25070E+00; 0.29897E+02; 0.20063E+01; 0.28027E+01; 0.17075E+02; 0.80226E+02; 0.89323E+00; 0.25329E+00; 0.19911E+02; 0.55866E+05; 0.24454E+02; 0.40504E+02; 0.89468E+00;-0.40735E-01; 0.12815E-02; 0.67223E-02;-0.28224E+01; 2         
 0.19925E+02; 0.25141E+00; 0.30257E+02; 0.20093E+01; 0.28314E+01; 0.17121E+02; 0.80396E+02; 0.89926E+00; 0.24900E+00; 0.19707E+02; 0.56514E+05; 0.24108E+02; 0.40870E+02; 0.90412E+00;-0.36660E-01;-0.65001E-02; 0.40044E-02;-0.25176E+01; 2         
 0.20233E+02; 0.25178E+00; 0.29963E+02; 0.20011E+01; 0.28453E+01; 0.17362E+02; 0.79953E+02; 0.90156E+00; 0.24764E+00; 0.20191E+02; 0.56388E+05; 0.24540E+02; 0.40628E+02; 0.90153E+00;-0.48855E-01; 0.25139E-02; 0.69541E-03;-0.19936E+01; 2         
 0.20035E+02; 0.25099E+00; 0.30247E+02; 0.19804E+01; 0.28191E+01; 0.16944E+02; 0.79850E+02; 0.90345E+00; 0.24608E+00; 0.19953E+02; 0.56710E+05; 0.23496E+02; 0.40943E+02; 0.90186E+00;-0.78680E-01;-0.55967E-02; 0.39696E-02;-0.39346E+01; 2         
 0.20052E+02; 0.24877E+00; 0.29796E+02; 0.20053E+01; 0.28456E+01; 0.17067E+02; 0.79952E+02; 0.90310E+00; 0.24596E+00; 0.19941E+02; 0.55986E+05; 0.24064E+02; 0.40565E+02; 0.89683E+00;-0.40967E-01; 0.87463E-02; 0.11755E-02;-0.27366E+01; 2         
 0.19993E+02; 0.24768E+00; 0.29889E+02; 0.20006E+01; 0.28263E+01; 0.17213E+02; 0.79779E+02; 0.89928E+00; 0.24941E+00; 0.20011E+02; 0.56541E+05; 0.24177E+02; 0.40557E+02; 0.89654E+00;-0.47754E-01; 0.70915E-03; 0.41181E-02;-0.25008E+01; 2         
 0.20027E+02; 0.25002E+00; 0.30115E+02; 0.19961E+01; 0.28345E+01; 0.17017E+02; 0.79855E+02; 0.89591E+00; 0.25165E+00; 0.20205E+02; 0.56612E+05; 0.24571E+02; 0.40531E+02; 0.89950E+00;-0.53712E-01;-0.26082E-02; 0.45780E-02;-0.31990E+01; 2         
 0.20187E+02; 0.25085E+00; 0.30003E+02; 0.20004E+01; 0.28456E+01; 0.17027E+02; 0.80032E+02; 0.90432E+00; 0.25010E+00; 0.19917E+02; 0.56491E+05; 0.23894E+02; 0.40663E+02; 0.90439E+00;-0.46994E-01; 0.36454E-02; 0.61159E-02;-0.30170E+01; 2         
 0.19857E+02; 0.24919E+00; 0.29936E+02; 0.20049E+01; 0.28196E+01; 0.16873E+02; 0.80058E+02; 0.89621E+00; 0.25197E+00; 0.20087E+02; 0.56258E+05; 0.24480E+02; 0.40820E+02; 0.89612E+00;-0.40521E-01;-0.63117E-02; 0.52911E-02;-0.34378E+01; 2         
 0.19830E+02; 0.25093E+00; 0.29997E+02; 0.20184E+01; 0.28621E+01; 0.17013E+02; 0.80048E+02; 0.89614E+00; 0.24712E+00; 0.19890E+02; 0.56528E+05; 0.24273E+02; 0.40522E+02; 0.90371E+00;-0.20403E-01;-0.15088E-02; 0.13524E-02;-0.24875E+01; 2         
 0.19977E+02; 0.25070E+00; 0.29954E+02; 0.19913E+01; 0.28986E+01; 0.16896E+02; 0.80051E+02; 0.90122E+00; 0.25266E+00; 0.19883E+02; 0.55765E+05; 0.24345E+02; 0.40635E+02; 0.89935E+00;-0.60528E-01; 0.70163E-02; 0.66261E-02;-0.35345E+01; 2         
 0.19914E+02; 0.25150E+00; 0.29929E+02; 0.19925E+01; 0.28378E+01; 0.17059E+02; 0.80016E+02; 0.89566E+00; 0.24587E+00; 0.20105E+02; 0.56614E+05; 0.24203E+02; 0.40777E+02; 0.90350E+00;-0.59276E-01;-0.86978E-02; 0.48474E-03;-0.32156E+01; 2         
 0.19874E+02; 0.24930E+00; 0.29883E+02; 0.20049E+01; 0.28373E+01; 0.17325E+02; 0.80061E+02; 0.90063E+00; 0.24880E+00; 0.20076E+02; 0.56033E+05; 0.23901E+02; 0.40744E+02; 0.90085E+00;-0.41540E-01; 0.17153E-02; 0.47670E-02;-0.20635E+01; 2         
 0.20008E+02; 0.24703E+00; 0.30109E+02; 0.20008E+01; 0.28429E+01; 0.17129E+02; 0.79722E+02; 0.90443E+00; 0.25192E+00; 0.19812E+02; 0.56569E+05; 0.24414E+02; 0.40660E+02; 0.89988E+00;-0.47394E-01; 0.32132E-02; 0.55583E-02;-0.27607E+01; 2         
 0.20006E+02; 0.25205E+00; 0.30012E+02; 0.19984E+01; 0.28146E+01; 0.17297E+02; 0.79940E+02; 0.90880E+00; 0.24837E+00; 0.19943E+02; 0.56115E+05; 0.23681E+02; 0.40828E+02; 0.90125E+00;-0.50368E-01; 0.72473E-02; 0.53690E-02;-0.23911E+01; 2         
 0.19687E+02; 0.25011E+00; 0.30013E+02; 0.19858E+01; 0.28055E+01; 0.17048E+02; 0.79987E+02; 0.90074E+00; 0.25010E+00; 0.19919E+02; 0.55801E+05; 0.23733E+02; 0.40893E+02; 0.89761E+00;-0.70022E-01; 0.17766E-03; 0.68888E-02;-0.35623E+01; 2         
 0.20185E+02; 0.25112E+00; 0.30138E+02; 0.20051E+01; 0.28165E+01; 0.17004E+02; 0.79950E+02; 0.89764E+00; 0.24318E+00; 0.19882E+02; 0.55989E+05; 0.23860E+02; 0.40626E+02; 0.90165E+00;-0.41075E-01; 0.18335E-02;-0.66179E-03;-0.30833E+01; 2         
 0.19908E+02; 0.24481E+00; 0.30068E+02; 0.19974E+01; 0.28400E+01; 0.16931E+02; 0.80095E+02; 0.90245E+00; 0.25291E+00; 0.19915E+02; 0.56534E+05; 0.24012E+02; 0.40773E+02; 0.90073E+00;-0.52791E-01;-0.11613E-02; 0.83879E-02;-0.34744E+01; 2         
 0.19886E+02; 0.24763E+00; 0.29907E+02; 0.20051E+01; 0.28754E+01; 0.17193E+02; 0.79932E+02; 0.90430E+00; 0.24927E+00; 0.19942E+02; 0.56103E+05; 0.24093E+02; 0.40469E+02; 0.89417E+00;-0.42086E-01; 0.11291E-01; 0.43613E-02;-0.23694E+01; 2         
 0.20145E+02; 0.25065E+00; 0.29946E+02; 0.20056E+01; 0.29072E+01; 0.16980E+02; 0.80219E+02; 0.89312E+00; 0.25306E+00; 0.20116E+02; 0.55763E+05; 0.23968E+02; 0.40456E+02; 0.89542E+00;-0.41390E-01; 0.31179E-02; 0.87208E-02;-0.29065E+01; 2         
 0.20238E+02; 0.25209E+00; 0.30066E+02; 0.19932E+01; 0.28155E+01; 0.16985E+02; 0.79989E+02; 0.90352E+00; 0.24827E+00; 0.19928E+02; 0.56304E+05; 0.24129E+02; 0.40859E+02; 0.89770E+00;-0.61090E-01;-0.27471E-03; 0.32209E-02;-0.35650E+01; 2         
 0.19825E+02; 0.24875E+00; 0.29966E+02; 0.19701E+01; 0.28283E+01; 0.17234E+02; 0.79970E+02; 0.89837E+00; 0.25356E+00; 0.19898E+02; 0.56209E+05; 0.24143E+02; 0.40709E+02; 0.89814E+00;-0.95615E-01;-0.11430E-02; 0.85060E-02;-0.34810E+01; 2         
 0.19989E+02; 0.25006E+00; 0.29985E+02; 0.19970E+01; 0.28440E+01; 0.17059E+02; 0.79938E+02; 0.89866E+00; 0.24736E+00; 0.20236E+02; 0.56830E+05; 0.23695E+02; 0.40742E+02; 0.90142E+00;-0.54759E-01;-0.65998E-02; 0.42964E-02;-0.31416E+01; 2         
 0.19804E+02; 0.24688E+00; 0.30028E+02; 0.20146E+01; 0.28511E+01; 0.17354E+02; 0.79887E+02; 0.89605E+00; 0.24700E+00; 0.20072E+02; 0.55601E+05; 0.23647E+02; 0.40736E+02; 0.90458E+00;-0.28598E-01; 0.77709E-03; 0.41149E-02;-0.17012E+01; 2         
 0.19770E+02; 0.25081E+00; 0.29914E+02; 0.20145E+01; 0.28510E+01; 0.17368E+02; 0.80001E+02; 0.90042E+00; 0.24918E+00; 0.20043E+02; 0.56161E+05; 0.24170E+02; 0.40757E+02; 0.90241E+00;-0.29456E-01; 0.16340E-03; 0.38857E-02;-0.16638E+01; 2         
 0.19786E+02; 0.25403E+00; 0.29915E+02; 0.19979E+01; 0.28614E+01; 0.17325E+02; 0.80091E+02; 0.90221E+00; 0.25115E+00; 0.19768E+02; 0.55648E+05; 0.24035E+02; 0.40381E+02; 0.89712E+00;-0.54574E-01; 0.14879E-01; 0.65207E-02;-0.22737E+01; 2         
 0.19998E+02; 0.24880E+00; 0.29901E+02; 0.19948E+01; 0.28696E+01; 0.17065E+02; 0.80270E+02; 0.89540E+00; 0.25031E+00; 0.20166E+02; 0.55992E+05; 0.23677E+02; 0.40819E+02; 0.89982E+00;-0.58973E-01;-0.49642E-02; 0.73342E-02;-0.31199E+01; 2         
 0.20049E+02; 0.24902E+00; 0.30275E+02; 0.19885E+01; 0.28821E+01; 0.17017E+02; 0.79994E+02; 0.90113E+00; 0.24748E+00; 0.20028E+02; 0.55915E+05; 0.23571E+02; 0.40665E+02; 0.89461E+00;-0.69297E-01; 0.50045E-02; 0.50060E-02;-0.34426E+01; 2         
 0.20000E+02; 0.25099E+00; 0.29957E+02; 0.19821E+01; 0.28431E+01; 0.17031E+02; 0.80325E+02; 0.89567E+00; 0.25041E+00; 0.19790E+02; 0.56548E+05; 0.23915E+02; 0.40658E+02; 0.90346E+00;-0.78896E-01;-0.53632E-02; 0.63695E-02;-0.37168E+01; 2         
 0.20096E+02; 0.25262E+00; 0.29843E+02; 0.19855E+01; 0.28306E+01; 0.17170E+02; 0.79979E+02; 0.89522E+00; 0.24567E+00; 0.19892E+02; 0.55423E+05; 0.24195E+02; 0.40584E+02; 0.90081E+00;-0.74321E-01; 0.49395E-02; 0.34004E-03;-0.32516E+01; 2         
 0.20101E+02; 0.24917E+00; 0.30163E+02; 0.19926E+01; 0.28186E+01; 0.17076E+02; 0.80124E+02; 0.90238E+00; 0.25171E+00; 0.20129E+02; 0.57342E+05; 0.24253E+02; 0.40744E+02; 0.90134E+00;-0.63766E-01;-0.69742E-02; 0.60991E-02;-0.33673E+01; 2         
 0.20180E+02; 0.24939E+00; 0.30057E+02; 0.19904E+01; 0.28243E+01; 0.17205E+02; 0.79895E+02; 0.89834E+00; 0.24672E+00; 0.20288E+02; 0.55586E+05; 0.23791E+02; 0.40596E+02; 0.89593E+00;-0.67337E-01; 0.64658E-02; 0.32276E-02;-0.30307E+01; 2         
 0.19972E+02; 0.25214E+00; 0.30067E+02; 0.20224E+01; 0.28337E+01; 0.17249E+02; 0.80212E+02; 0.89842E+00; 0.25161E+00; 0.20112E+02; 0.56659E+05; 0.24148E+02; 0.40792E+02; 0.89472E+00;-0.19711E-01;-0.66618E-02; 0.63995E-02;-0.19294E+01; 2         
 0.20193E+02; 0.25110E+00; 0.29608E+02; 0.19892E+01; 0.28625E+01; 0.17136E+02; 0.79853E+02; 0.89585E+00; 0.24784E+00; 0.19905E+02; 0.55639E+05; 0.23931E+02; 0.40636E+02; 0.89593E+00;-0.69878E-01; 0.26104E-02; 0.37110E-02;-0.31881E+01; 2         
 0.20206E+02; 0.25429E+00; 0.30101E+02; 0.19978E+01; 0.28528E+01; 0.17223E+02; 0.80123E+02; 0.90729E+00; 0.25609E+00; 0.20044E+02; 0.56367E+05; 0.23963E+02; 0.40720E+02; 0.90451E+00;-0.56942E-01; 0.62419E-02; 0.11788E-01;-0.26992E+01; 2         
 0.19866E+02; 0.25222E+00; 0.29925E+02; 0.20063E+01; 0.28166E+01; 0.17181E+02; 0.80011E+02; 0.90186E+00; 0.24872E+00; 0.19952E+02; 0.56720E+05; 0.23379E+02; 0.41008E+02; 0.90087E+00;-0.44631E-01;-0.88102E-02; 0.70975E-02;-0.26858E+01; 2         
 0.19640E+02; 0.25070E+00; 0.29958E+02; 0.19993E+01; 0.28522E+01; 0.17282E+02; 0.79903E+02; 0.89953E+00; 0.25084E+00; 0.20001E+02; 0.56321E+05; 0.24350E+02; 0.40909E+02; 0.89923E+00;-0.55204E-01;-0.55989E-02; 0.47697E-02;-0.24922E+01; 2         
 0.20052E+02; 0.24868E+00; 0.29888E+02; 0.19870E+01; 0.28655E+01; 0.17313E+02; 0.79862E+02; 0.89778E+00; 0.24514E+00; 0.20083E+02; 0.56157E+05; 0.23519E+02; 0.40702E+02; 0.90034E+00;-0.74470E-01;-0.11545E-02; 0.29144E-02;-0.27461E+01; 2         
 0.19992E+02; 0.24991E+00; 0.30089E+02; 0.19953E+01; 0.28858E+01; 0.17175E+02; 0.79981E+02; 0.89956E+00; 0.25359E+00; 0.20019E+02; 0.56054E+05; 0.23918E+02; 0.40833E+02; 0.90336E+00;-0.62350E-01;-0.16380E-02; 0.95053E-02;-0.28490E+01; 2         
 0.19588E+02; 0.24732E+00; 0.29774E+02; 0.20037E+01; 0.28466E+01; 0.17021E+02; 0.79901E+02; 0.90206E+00; 0.25115E+00; 0.19800E+02; 0.56088E+05; 0.24270E+02; 0.40762E+02; 0.90265E+00;-0.49911E-01; 0.22771E-02; 0.54336E-02;-0.31806E+01; 2         
 0.19892E+02; 0.24373E+00; 0.30107E+02; 0.20131E+01; 0.28328E+01; 0.17263E+02; 0.80108E+02; 0.89812E+00; 0.24932E+00; 0.20139E+02; 0.56310E+05; 0.24187E+02; 0.40680E+02; 0.90345E+00;-0.36155E-01;-0.15214E-02; 0.39577E-02;-0.22187E+01; 2         
 0.19927E+02; 0.24887E+00; 0.29877E+02; 0.19995E+01; 0.28877E+01; 0.17148E+02; 0.79944E+02; 0.89345E+00; 0.24743E+00; 0.19940E+02; 0.56329E+05; 0.23850E+02; 0.40842E+02; 0.89682E+00;-0.55947E-01;-0.10151E-01; 0.36438E-02;-0.28000E+01; 2         
 0.20026E+02; 0.25033E+00; 0.30085E+02; 0.20100E+01; 0.28924E+01; 0.16984E+02; 0.79913E+02; 0.89848E+00; 0.24684E+00; 0.20152E+02; 0.56339E+05; 0.23688E+02; 0.40812E+02; 0.89838E+00;-0.40432E-01;-0.44950E-02; 0.37734E-02;-0.29709E+01; 2         
 0.19732E+02; 0.24906E+00; 0.29947E+02; 0.19989E+01; 0.28494E+01; 0.17154E+02; 0.80134E+02; 0.89921E+00; 0.25126E+00; 0.20033E+02; 0.55980E+05; 0.24064E+02; 0.40544E+02; 0.88907E+00;-0.57605E-01; 0.54140E-02; 0.64975E-02;-0.29462E+01; 2         
 0.19997E+02; 0.24756E+00; 0.29997E+02; 0.20058E+01; 0.28405E+01; 0.16916E+02; 0.80227E+02; 0.89686E+00; 0.25086E+00; 0.19951E+02; 0.56292E+05; 0.23808E+02; 0.40630E+02; 0.89854E+00;-0.46875E-01;-0.14562E-02; 0.72492E-02;-0.34696E+01; 2         
 0.19992E+02; 0.25309E+00; 0.30063E+02; 0.19975E+01; 0.28494E+01; 0.17247E+02; 0.80101E+02; 0.90099E+00; 0.24792E+00; 0.20083E+02; 0.56040E+05; 0.23755E+02; 0.40459E+02; 0.90082E+00;-0.59673E-01; 0.87081E-02; 0.45809E-02;-0.27032E+01; 2         
 0.20020E+02; 0.25057E+00; 0.29976E+02; 0.20052E+01; 0.28398E+01; 0.16896E+02; 0.80120E+02; 0.90622E+00; 0.24621E+00; 0.20058E+02; 0.56200E+05; 0.23678E+02; 0.40785E+02; 0.90389E+00;-0.48705E-01; 0.49787E-02; 0.32044E-02;-0.35662E+01; 2         
 0.20071E+02; 0.25583E+00; 0.29763E+02; 0.20111E+01; 0.28191E+01; 0.17103E+02; 0.80209E+02; 0.90250E+00; 0.25072E+00; 0.19771E+02; 0.55583E+05; 0.23887E+02; 0.40662E+02; 0.90315E+00;-0.39900E-01; 0.91135E-02; 0.67345E-02;-0.28382E+01; 2         
 0.19797E+02; 0.24440E+00; 0.30021E+02; 0.20058E+01; 0.28702E+01; 0.17035E+02; 0.80091E+02; 0.90451E+00; 0.24583E+00; 0.20008E+02; 0.55980E+05; 0.23948E+02; 0.40631E+02; 0.90087E+00;-0.47554E-01; 0.86589E-02; 0.15767E-02;-0.30407E+01; 2         
 0.20460E+02; 0.24768E+00; 0.30053E+02; 0.19852E+01; 0.28325E+01; 0.17332E+02; 0.79876E+02; 0.89356E+00; 0.24878E+00; 0.19939E+02; 0.55503E+05; 0.24210E+02; 0.40563E+02; 0.89998E+00;-0.78474E-01; 0.31258E-02; 0.33842E-02;-0.28803E+01; 2         
 0.20098E+02; 0.25356E+00; 0.30219E+02; 0.19955E+01; 0.28444E+01; 0.17272E+02; 0.79701E+02; 0.90473E+00; 0.24952E+00; 0.19923E+02; 0.56662E+05; 0.24092E+02; 0.40683E+02; 0.90106E+00;-0.63656E-01; 0.22152E-02; 0.46412E-02;-0.27266E+01; 2         
 0.20110E+02; 0.24867E+00; 0.30113E+02; 0.20059E+01; 0.28324E+01; 0.17135E+02; 0.79884E+02; 0.89644E+00; 0.25476E+00; 0.20049E+02; 0.56465E+05; 0.24292E+02; 0.40532E+02; 0.90186E+00;-0.47901E-01;-0.93698E-03; 0.89329E-02;-0.28698E+01; 2         
 0.19904E+02; 0.24896E+00; 0.30002E+02; 0.20027E+01; 0.28273E+01; 0.17288E+02; 0.79907E+02; 0.90017E+00; 0.25051E+00; 0.19934E+02; 0.56097E+05; 0.24490E+02; 0.40660E+02; 0.90303E+00;-0.52824E-01; 0.27103E-02; 0.37921E-02;-0.25186E+01; 2         
 0.19847E+02; 0.25240E+00; 0.30001E+02; 0.19874E+01; 0.28191E+01; 0.16920E+02; 0.80099E+02; 0.89771E+00; 0.25388E+00; 0.20009E+02; 0.56516E+05; 0.24226E+02; 0.40737E+02; 0.90047E+00;-0.75626E-01;-0.49285E-02; 0.83984E-02;-0.40999E+01; 2         
 0.20121E+02; 0.25045E+00; 0.30025E+02; 0.20067E+01; 0.28364E+01; 0.17321E+02; 0.80106E+02; 0.89678E+00; 0.24638E+00; 0.19899E+02; 0.56363E+05; 0.23623E+02; 0.40663E+02; 0.90694E+00;-0.46977E-01;-0.28801E-02; 0.36196E-02;-0.22817E+01; 2         
 0.19937E+02; 0.25307E+00; 0.30045E+02; 0.20097E+01; 0.28204E+01; 0.17254E+02; 0.80098E+02; 0.89940E+00; 0.25091E+00; 0.20046E+02; 0.56701E+05; 0.23950E+02; 0.40851E+02; 0.90278E+00;-0.42327E-01;-0.74004E-02; 0.66422E-02;-0.24533E+01; 2         
 0.19892E+02; 0.24887E+00; 0.30445E+02; 0.19847E+01; 0.28494E+01; 0.17214E+02; 0.79808E+02; 0.90229E+00; 0.24836E+00; 0.20068E+02; 0.56693E+05; 0.23530E+02; 0.40690E+02; 0.90322E+00;-0.79575E-01;-0.64253E-03; 0.60828E-02;-0.32295E+01; 2         
 0.19931E+02; 0.24830E+00; 0.30022E+02; 0.19966E+01; 0.28469E+01; 0.17201E+02; 0.80073E+02; 0.90266E+00; 0.24877E+00; 0.19994E+02; 0.56104E+05; 0.23895E+02; 0.40473E+02; 0.89860E+00;-0.62313E-01; 0.95325E-02; 0.47825E-02;-0.29415E+01; 2         
 0.19745E+02; 0.25081E+00; 0.30169E+02; 0.19842E+01; 0.28407E+01; 0.17330E+02; 0.80152E+02; 0.90217E+00; 0.25092E+00; 0.19862E+02; 0.56360E+05; 0.24354E+02; 0.40646E+02; 0.90375E+00;-0.80863E-01; 0.29437E-02; 0.48641E-02;-0.29419E+01; 2         
 0.20300E+02; 0.25291E+00; 0.29861E+02; 0.19966E+01; 0.28269E+01; 0.17146E+02; 0.80255E+02; 0.90652E+00; 0.24753E+00; 0.19927E+02; 0.56265E+05; 0.24257E+02; 0.40742E+02; 0.89468E+00;-0.61735E-01; 0.57889E-02; 0.18911E-02;-0.31465E+01; 2         
 0.20018E+02; 0.25235E+00; 0.30117E+02; 0.19917E+01; 0.28344E+01; 0.17163E+02; 0.79961E+02; 0.89116E+00; 0.25236E+00; 0.19997E+02; 0.56396E+05; 0.24271E+02; 0.40844E+02; 0.90929E+00;-0.69264E-01;-0.13020E-01; 0.66630E-02;-0.32337E+01; 2         
 0.19721E+02; 0.25159E+00; 0.29839E+02; 0.19952E+01; 0.28339E+01; 0.16951E+02; 0.80039E+02; 0.90003E+00; 0.25195E+00; 0.19998E+02; 0.56248E+05; 0.24385E+02; 0.40793E+02; 0.90487E+00;-0.64018E-01;-0.17773E-02; 0.57299E-02;-0.37637E+01; 2         
 0.19966E+02; 0.25262E+00; 0.30013E+02; 0.19986E+01; 0.28631E+01; 0.17167E+02; 0.80008E+02; 0.89987E+00; 0.25088E+00; 0.20190E+02; 0.56424E+05; 0.24043E+02; 0.40770E+02; 0.90176E+00;-0.59440E-01;-0.27993E-02; 0.62098E-02;-0.29298E+01; 2         
 0.19644E+02; 0.24904E+00; 0.30022E+02; 0.20193E+01; 0.28302E+01; 0.17085E+02; 0.80145E+02; 0.89679E+00; 0.25443E+00; 0.20067E+02; 0.56108E+05; 0.24112E+02; 0.40710E+02; 0.89855E+00;-0.28673E-01;-0.19410E-02; 0.93911E-02;-0.26547E+01; 2         
